$p=10$
3.900000000000000000e+01	1.902458000000000027e+01	nan
4.000000000000000000e+01	1.973416999999999888e+01	nan
4.100000000000000000e+01	1.956382999999999939e+01	nan
4.200000000000000000e+01	1.849174999999999969e+01	nan
4.300000000000000000e+01	1.653416999999999959e+01	nan
4.400000000000000000e+01	1.375181000000000076e+01	nan
4.500000000000000000e+01	1.025181000000000076e+01	nan
4.600000000000000000e+01	6.185670000000000002e+00	nan
4.700000000000000000e+01	1.744110000000000049e+00	nan
4.800000000000000000e+01	-2.849920000000000009e+00	nan
4.900000000000000000e+01	-7.349529999999999674e+00	nan
5.000000000000000000e+01	-1.149302999999999919e+01	nan
5.100000000000000000e+01	-1.501652999999999949e+01	nan
5.200000000000000000e+01	-1.767221999999999937e+01	nan
5.300000000000000000e+01	-1.925475000000000136e+01	nan
5.400000000000000000e+01	-1.963327999999999918e+01	nan
5.500000000000000000e+01	-1.877839000000000169e+01	nan
5.600000000000000000e+01	-1.677124999999999844e+01	nan
5.700000000000000000e+01	-1.378828000000000031e+01	nan
5.800000000000000000e+01	-1.006872000000000078e+01	nan
5.900000000000000000e+01	-5.877580000000000027e+00	nan
6.000000000000000000e+01	-1.475780000000000092e+00	nan
6.100000000000000000e+01	2.899329999999999963e+00	nan
6.200000000000000000e+01	7.043059999999999654e+00	nan
6.300000000000000000e+01	1.078496999999999950e+01	nan
6.400000000000000000e+01	1.398630999999999958e+01	nan
6.500000000000000000e+01	1.653536000000000072e+01	nan
6.600000000000000000e+01	1.834375000000000000e+01	nan
6.700000000000000000e+01	1.934439000000000064e+01	nan
6.800000000000000000e+01	1.949181000000000097e+01	nan
6.900000000000000000e+01	1.876453000000000060e+01	nan
7.000000000000000000e+01	1.716835999999999984e+01	nan
7.100000000000000000e+01	1.474057999999999957e+01	nan
7.200000000000000000e+01	1.155438999999999972e+01	nan
7.300000000000000000e+01	7.723580000000000112e+00	nan
7.400000000000000000e+01	3.407189999999999941e+00	nan
7.500000000000000000e+01	-1.187969999999999970e+00	nan
7.600000000000000000e+01	-5.809669999999999668e+00	nan
7.700000000000000000e+01	-1.017038999999999938e+01	nan
7.800000000000000000e+01	-1.396814000000000000e+01	nan
7.900000000000000000e+01	-1.691814000000000107e+01	nan
8.000000000000000000e+01	-1.879181000000000168e+01	nan
8.100000000000000000e+01	-1.945333000000000112e+01	nan
8.200000000000000000e+01	-1.888097000000000136e+01	nan
8.300000000000000000e+01	-1.716308000000000078e+01	nan
8.400000000000000000e+01	-1.447156000000000020e+01	nan
8.500000000000000000e+01	-1.102641999999999989e+01	nan
8.600000000000000000e+01	-7.064750000000000085e+00	nan
8.700000000000000000e+01	-2.820310000000000095e+00	nan
8.800000000000000000e+01	1.486939999999999928e+00	nan
8.900000000000000000e+01	5.655890000000000306e+00	nan
9.000000000000000000e+01	9.506529999999999703e+00	nan
9.100000000000000000e+01	1.288166999999999973e+01	nan
9.200000000000000000e+01	1.564888999999999974e+01	nan
9.300000000000000000e+01	1.770243999999999929e+01	nan
9.400000000000000000e+01	1.896506000000000114e+01	nan
9.500000000000000000e+01	1.938906000000000063e+01	nan
9.600000000000000000e+01	1.895599999999999952e+01	nan
9.700000000000000000e+01	1.767528000000000077e+01	nan
9.800000000000000000e+01	1.558174999999999955e+01	nan
9.900000000000000000e+01	1.273497000000000057e+01	nan
1.000000000000000000e+02	9.221080000000000609e+00	nan
1.010000000000000000e+02	5.158780000000000143e+00	nan
1.020000000000000000e+02	7.089699999999999891e-01	nan
1.030000000000000000e+02	-3.915169999999999817e+00	nan
1.040000000000000000e+02	-8.443559999999999732e+00	nan
1.050000000000000000e+02	-1.255817000000000050e+01	nan
1.060000000000000000e+02	-1.592357999999999940e+01	nan
1.070000000000000000e+02	-1.823983000000000132e+01	nan
1.080000000000000000e+02	-1.930455999999999861e+01	nan
1.090000000000000000e+02	-1.905761000000000038e+01	nan
1.100000000000000000e+02	-1.758417000000000030e+01	nan
1.110000000000000000e+02	-1.507661000000000051e+01	nan
1.120000000000000000e+02	-1.177910999999999930e+01	nan
1.130000000000000000e+02	-7.942529999999999646e+00	nan
1.140000000000000000e+02	-3.799830000000000041e+00	nan
1.150000000000000000e+02	4.406399999999999761e-01	nan
1.160000000000000000e+02	4.592640000000000278e+00	nan
1.170000000000000000e+02	8.487360000000000682e+00	nan
1.180000000000000000e+02	1.197053000000000011e+01	nan
1.190000000000000000e+02	1.490302999999999933e+01	nan
1.200000000000000000e+02	1.716516999999999982e+01	nan
1.210000000000000000e+02	1.866300000000000026e+01	nan
1.220000000000000000e+02	1.933466999999999913e+01	nan
1.230000000000000000e+02	1.915402999999999878e+01	nan
1.240000000000000000e+02	1.813006000000000029e+01	nan
1.250000000000000000e+02	1.630210999999999899e+01	nan
1.260000000000000000e+02	1.373356000000000066e+01	nan
1.270000000000000000e+02	1.050697000000000081e+01	nan
1.280000000000000000e+02	6.724140000000000228e+00	nan
1.290000000000000000e+02	2.511779999999999902e+00	nan
1.300000000000000000e+02	-1.966579999999999995e+00	nan
1.310000000000000000e+02	-6.496360000000000134e+00	nan
1.320000000000000000e+02	-1.080206000000000088e+01	nan
1.330000000000000000e+02	-1.455358000000000018e+01	nan
1.340000000000000000e+02	-1.740193999999999974e+01	nan
1.350000000000000000e+02	-1.904796999999999940e+01	nan
1.360000000000000000e+02	-1.932302999999999926e+01	nan
1.370000000000000000e+02	-1.823791999999999902e+01	nan
1.380000000000000000e+02	-1.596761000000000053e+01	nan
1.390000000000000000e+02	-1.278447000000000067e+01	nan
1.400000000000000000e+02	-8.984389999999999432e+00	nan
1.410000000000000000e+02	-4.838420000000000165e+00	nan
1.420000000000000000e+02	-5.756400000000000405e-01	nan
1.430000000000000000e+02	3.614079999999999959e+00	nan
1.440000000000000000e+02	7.569420000000000037e+00	nan
1.450000000000000000e+02	1.114733000000000018e+01	nan
1.460000000000000000e+02	1.421692000000000000e+01	nan
1.470000000000000000e+02	1.665918999999999883e+01	nan
1.480000000000000000e+02	1.837217000000000056e+01	nan
1.490000000000000000e+02	1.927946999999999989e+01	nan
1.500000000000000000e+02	1.933899999999999864e+01	nan
1.510000000000000000e+02	1.854794000000000054e+01	nan
1.520000000000000000e+02	1.694150000000000134e+01	nan
1.530000000000000000e+02	1.458643999999999963e+01	nan
1.540000000000000000e+02	1.157244000000000028e+01	nan
1.550000000000000000e+02	8.005330000000000723e+00	nan
1.560000000000000000e+02	4.005639999999999645e+00	nan
1.570000000000000000e+02	-2.862199999999999744e-01	nan
1.580000000000000000e+02	-4.698889999999999567e+00	nan
1.590000000000000000e+02	-9.015560000000000684e+00	nan
1.600000000000000000e+02	-1.296393999999999913e+01	nan
1.610000000000000000e+02	-1.622258000000000067e+01	nan
1.620000000000000000e+02	-1.845869000000000071e+01	nan
1.630000000000000000e+02	-1.940200000000000102e+01	nan
1.640000000000000000e+02	-1.892980999999999980e+01	nan
1.650000000000000000e+02	-1.711227999999999838e+01	nan
1.660000000000000000e+02	-1.418500000000000050e+01	nan
1.670000000000000000e+02	-1.046883000000000052e+01	nan
1.680000000000000000e+02	-6.289390000000000036e+00	nan
1.690000000000000000e+02	-1.929529999999999967e+00	nan
1.700000000000000000e+02	2.383919999999999817e+00	nan
1.710000000000000000e+02	6.472470000000000390e+00	nan
1.720000000000000000e+02	1.019172000000000011e+01	nan
1.730000000000000000e+02	1.341832999999999920e+01	nan
1.740000000000000000e+02	1.604224999999999923e+01	nan
1.750000000000000000e+02	1.796583000000000041e+01	nan
1.760000000000000000e+02	1.910864000000000118e+01	nan
1.770000000000000000e+02	1.941636000000000095e+01	nan
1.780000000000000000e+02	1.886946999999999974e+01	nan
1.790000000000000000e+02	1.748817000000000021e+01	nan
1.800000000000000000e+02	1.533089000000000013e+01	nan
1.810000000000000000e+02	1.248771999999999949e+01	nan
1.820000000000000000e+02	9.071749999999999758e+00	nan
1.830000000000000000e+02	5.211969999999999992e+00	nan
1.840000000000000000e+02	1.051390000000000047e+00	nan
1.850000000000000000e+02	-3.249610000000000110e+00	nan
1.860000000000000000e+02	-7.504719999999999835e+00	nan
1.870000000000000000e+02	-1.149127999999999972e+01	nan
1.880000000000000000e+02	-1.494530999999999921e+01	nan
1.890000000000000000e+02	-1.757266999999999868e+01	nan
1.900000000000000000e+02	-1.908875000000000099e+01	nan
1.910000000000000000e+02	-1.928641999999999967e+01	nan
1.920000000000000000e+02	-1.810697000000000045e+01	nan
1.930000000000000000e+02	-1.567003000000000057e+01	nan
1.940000000000000000e+02	-1.224022000000000077e+01	nan
1.950000000000000000e+02	-8.151669999999999305e+00	nan
1.960000000000000000e+02	-3.735360000000000014e+00	nan
1.970000000000000000e+02	7.245300000000000074e-01	nan
1.980000000000000000e+02	5.002810000000000201e+00	nan
1.990000000000000000e+02	8.926809999999999690e+00	nan
2.000000000000000000e+02	1.236233000000000004e+01	nan
2.010000000000000000e+02	1.520086000000000048e+01	nan
2.020000000000000000e+02	1.735153000000000034e+01	nan
2.030000000000000000e+02	1.873928000000000083e+01	nan
2.040000000000000000e+02	1.930836000000000041e+01	nan
2.050000000000000000e+02	1.902927999999999997e+01	nan
2.060000000000000000e+02	1.790568999999999988e+01	nan
2.070000000000000000e+02	1.597818999999999967e+01	nan
2.080000000000000000e+02	1.332349999999999923e+01	nan
2.090000000000000000e+02	1.004983000000000004e+01	nan
2.100000000000000000e+02	6.290250000000000341e+00	nan
2.110000000000000000e+02	2.197389999999999954e+00	nan
2.120000000000000000e+02	-2.059330000000000105e+00	nan
2.130000000000000000e+02	-6.292810000000000237e+00	nan
2.140000000000000000e+02	-1.029494000000000042e+01	nan
2.150000000000000000e+02	-1.383422000000000018e+01	nan
2.160000000000000000e+02	-1.666047000000000011e+01	nan
2.170000000000000000e+02	-1.852452999999999861e+01	nan
2.180000000000000000e+02	-1.921818999999999988e+01	nan
2.190000000000000000e+02	-1.862668999999999997e+01	nan
2.200000000000000000e+02	-1.677113999999999905e+01	nan
2.210000000000000000e+02	-1.381483000000000061e+01	nan
2.220000000000000000e+02	-1.002749999999999986e+01	nan
2.230000000000000000e+02	-5.727030000000000065e+00	nan
2.240000000000000000e+02	-1.225440000000000085e+00	nan
2.250000000000000000e+02	3.205280000000000129e+00	nan
2.260000000000000000e+02	7.345640000000000391e+00	nan
2.270000000000000000e+02	1.102636000000000038e+01	nan
2.280000000000000000e+02	1.411924999999999919e+01	nan
2.290000000000000000e+02	1.652730999999999995e+01	nan
2.300000000000000000e+02	1.817777999999999849e+01	nan
2.310000000000000000e+02	1.901933000000000007e+01	nan
2.320000000000000000e+02	1.902302999999999855e+01	nan
2.330000000000000000e+02	1.818546999999999869e+01	nan
2.340000000000000000e+02	1.653230999999999895e+01	nan
2.350000000000000000e+02	1.412063999999999986e+01	nan
2.360000000000000000e+02	1.103952999999999918e+01	nan
2.370000000000000000e+02	7.409110000000000085e+00	nan
2.380000000000000000e+02	3.378610000000000113e+00	nan
2.390000000000000000e+02	-8.761400000000000299e-01	nan
2.400000000000000000e+02	-5.155359999999999943e+00	nan
2.410000000000000000e+02	-9.238780000000000214e+00	nan
2.420000000000000000e+02	-1.289091999999999949e+01	nan
2.430000000000000000e+02	-1.587130999999999936e+01	nan
2.440000000000000000e+02	-1.795269000000000048e+01	nan
2.450000000000000000e+02	-1.894935999999999865e+01	nan
2.460000000000000000e+02	-1.875116999999999834e+01	nan
2.470000000000000000e+02	-1.735161000000000087e+01	nan
2.480000000000000000e+02	-1.485591999999999935e+01	nan
2.490000000000000000e+02	-1.146463999999999928e+01	nan
2.500000000000000000e+02	-7.439560000000000173e+00	nan
2.510000000000000000e+02	-3.065580000000000194e+00	nan
2.520000000000000000e+02	1.381059999999999954e+00	nan
2.530000000000000000e+02	5.653889999999999638e+00	nan
2.540000000000000000e+02	9.546860000000000568e+00	nan
2.550000000000000000e+02	1.289675000000000082e+01	nan
2.560000000000000000e+02	1.558078000000000074e+01	nan
2.570000000000000000e+02	1.751219000000000037e+01	nan
2.580000000000000000e+02	1.863586000000000098e+01	nan
2.590000000000000000e+02	1.892483000000000004e+01	nan
2.600000000000000000e+02	1.837785999999999831e+01	nan
2.610000000000000000e+02	1.701772000000000062e+01	nan
2.620000000000000000e+02	1.489056000000000068e+01	nan
2.630000000000000000e+02	1.206649999999999956e+01	nan
2.640000000000000000e+02	8.641719999999999402e+00	nan
2.650000000000000000e+02	4.742140000000000022e+00	nan
2.660000000000000000e+02	5.274699999999999944e-01	nan
2.670000000000000000e+02	-3.806189999999999962e+00	nan
2.680000000000000000e+02	-8.027670000000000528e+00	nan
2.690000000000000000e+02	-1.187932999999999950e+01	nan
2.700000000000000000e+02	-1.509482999999999997e+01	nan
2.710000000000000000e+02	-1.742725000000000080e+01	nan
2.720000000000000000e+02	-1.868392000000000053e+01	nan
2.730000000000000000e+02	-1.875944000000000145e+01	nan
2.740000000000000000e+02	-1.765421999999999869e+01	nan
2.750000000000000000e+02	-1.547067000000000014e+01	nan
2.760000000000000000e+02	-1.238978000000000002e+01	nan
2.770000000000000000e+02	-8.640169999999999462e+00	nan
2.780000000000000000e+02	-4.470080000000000275e+00	nan
2.790000000000000000e+02	-1.274700000000000000e-01	nan
2.800000000000000000e+02	4.152860000000000440e+00	nan
2.810000000000000000e+02	8.158060000000000755e+00	nan
2.820000000000000000e+02	1.170358000000000054e+01	nan
2.830000000000000000e+02	1.463838999999999935e+01	nan
2.840000000000000000e+02	1.684855999999999909e+01	nan
2.850000000000000000e+02	1.825882999999999967e+01	nan
2.860000000000000000e+02	1.883208000000000126e+01	nan
2.870000000000000000e+02	1.856547000000000125e+01	nan
2.880000000000000000e+02	1.748491999999999891e+01	nan
2.890000000000000000e+02	1.563864000000000054e+01	nan
2.900000000000000000e+02	1.309242000000000061e+01	nan
2.910000000000000000e+02	9.928079999999999572e+00	nan
2.920000000000000000e+02	6.246559999999999668e+00	nan
2.930000000000000000e+02	2.175079999999999902e+00	nan
2.940000000000000000e+02	-2.122780000000000111e+00	nan
2.950000000000000000e+02	-6.438139999999999752e+00	nan
2.960000000000000000e+02	-1.051458000000000048e+01	nan
2.970000000000000000e+02	-1.405982999999999983e+01	nan
2.980000000000000000e+02	-1.677775000000000105e+01	nan
2.990000000000000000e+02	-1.841816999999999993e+01	nan
3.000000000000000000e+02	-1.883091999999999899e+01	nan
3.010000000000000000e+02	-1.799878000000000000e+01	nan
3.020000000000000000e+02	-1.603230999999999895e+01	nan
3.030000000000000000e+02	-1.313203000000000031e+01	nan
3.040000000000000000e+02	-9.540580000000000283e+00	nan
3.050000000000000000e+02	-5.505919999999999703e+00	nan
3.060000000000000000e+02	-1.262359999999999927e+00	nan
3.070000000000000000e+02	2.975249999999999950e+00	nan
3.080000000000000000e+02	7.010889999999999844e+00	nan
3.090000000000000000e+02	1.066685999999999979e+01	nan
3.100000000000000000e+02	1.378569000000000067e+01	nan
3.110000000000000000e+02	1.623546999999999940e+01	nan
3.120000000000000000e+02	1.791711000000000098e+01	nan
3.130000000000000000e+02	1.877061000000000135e+01	nan
3.140000000000000000e+02	1.877760999999999925e+01	nan
3.150000000000000000e+02	1.795824999999999960e+01	nan
3.160000000000000000e+02	1.636342000000000141e+01	nan
3.170000000000000000e+02	1.406508000000000003e+01	nan
3.180000000000000000e+02	1.114817000000000036e+01	nan
3.190000000000000000e+02	7.707499999999999574e+00	nan
3.200000000000000000e+02	3.850309999999999899e+00	nan
3.210000000000000000e+02	-2.947799999999999865e-01	nan
3.220000000000000000e+02	-4.564560000000000173e+00	nan
3.230000000000000000e+02	-8.747329999999999828e+00	nan
3.240000000000000000e+02	-1.257593999999999923e+01	nan
3.250000000000000000e+02	-1.573919000000000068e+01	nan
3.260000000000000000e+02	-1.792292000000000129e+01	nan
3.270000000000000000e+02	-1.887952999999999903e+01	nan
3.280000000000000000e+02	-1.849966999999999828e+01	nan
3.290000000000000000e+02	-1.684486000000000061e+01	nan
3.300000000000000000e+02	-1.411964000000000041e+01	nan
3.310000000000000000e+02	-1.060435999999999979e+01	nan
3.320000000000000000e+02	-6.590279999999999916e+00	nan
3.330000000000000000e+02	-2.340889999999999915e+00	nan
3.340000000000000000e+02	1.919419999999999904e+00	nan
3.350000000000000000e+02	6.001059999999999839e+00	nan
3.360000000000000000e+02	9.740309999999999135e+00	nan
3.370000000000000000e+02	1.299216999999999977e+01	nan
3.380000000000000000e+02	1.562892000000000081e+01	nan
3.390000000000000000e+02	1.754393999999999920e+01	nan
3.400000000000000000e+02	1.865982999999999947e+01	nan
3.410000000000000000e+02	1.893649999999999878e+01	nan
3.420000000000000000e+02	1.837536000000000058e+01	nan
3.430000000000000000e+02	1.701721999999999824e+01	nan
3.440000000000000000e+02	1.493399999999999928e+01	nan
3.450000000000000000e+02	1.221794000000000047e+01	nan
3.460000000000000000e+02	8.972440000000000637e+00	nan
3.470000000000000000e+02	5.307610000000000383e+00	nan
3.480000000000000000e+02	1.342060000000000031e+00	nan
3.490000000000000000e+02	-2.789140000000000175e+00	nan
3.500000000000000000e+02	-6.921170000000000044e+00	nan
3.510000000000000000e+02	-1.084519000000000055e+01	nan
3.520000000000000000e+02	-1.429988999999999955e+01	nan
3.530000000000000000e+02	-1.698152999999999935e+01	nan
3.540000000000000000e+02	-1.858671999999999969e+01	nan
3.550000000000000000e+02	-1.888785999999999987e+01	nan
3.560000000000000000e+02	-1.781232999999999933e+01	nan
3.570000000000000000e+02	-1.547532999999999959e+01	nan
3.580000000000000000e+02	-1.214183000000000057e+01	nan
3.590000000000000000e+02	-8.145250000000000767e+00	nan
3.600000000000000000e+02	-3.812330000000000219e+00	nan
3.610000000000000000e+02	5.780300000000000438e-01	nan
3.620000000000000000e+02	4.803689999999999571e+00	nan
3.630000000000000000e+02	8.690580000000000638e+00	nan
3.640000000000000000e+02	1.209891999999999967e+01	nan
3.650000000000000000e+02	1.491261000000000081e+01	nan
3.660000000000000000e+02	1.703438999999999837e+01	nan
3.670000000000000000e+02	1.838766999999999996e+01	nan
3.680000000000000000e+02	1.892272000000000176e+01	nan
3.690000000000000000e+02	1.862347000000000108e+01	nan
3.700000000000000000e+02	1.751166999999999874e+01	nan
3.710000000000000000e+02	1.564522000000000013e+01	nan
3.720000000000000000e+02	1.311172000000000004e+01	nan
3.730000000000000000e+02	1.001894000000000062e+01	nan
3.740000000000000000e+02	6.486970000000000347e+00	nan
3.750000000000000000e+02	2.643359999999999932e+00	nan
3.760000000000000000e+02	-1.375999999999999890e+00	nan
3.770000000000000000e+02	-5.421249999999999680e+00	nan
3.780000000000000000e+02	-9.318830000000000169e+00	nan
3.790000000000000000e+02	-1.286119000000000057e+01	nan
3.800000000000000000e+02	-1.580283000000000015e+01	nan
3.810000000000000000e+02	-1.787293999999999983e+01	nan
3.820000000000000000e+02	-1.881575000000000131e+01	nan
3.830000000000000000e+02	-1.845683000000000007e+01	nan
3.840000000000000000e+02	-1.676952999999999960e+01	nan
3.850000000000000000e+02	-1.390066999999999986e+01	nan
3.860000000000000000e+02	-1.013510999999999918e+01	nan
3.870000000000000000e+02	-5.821670000000000122e+00	nan
3.880000000000000000e+02	-1.301309999999999967e+00	nan
3.890000000000000000e+02	3.136169999999999902e+00	nan
3.900000000000000000e+02	7.264689999999999870e+00	nan
3.910000000000000000e+02	1.091567000000000043e+01	nan
3.920000000000000000e+02	1.396456000000000053e+01	nan
3.930000000000000000e+02	1.631886000000000081e+01	nan
3.940000000000000000e+02	1.791105999999999909e+01	nan
3.950000000000000000e+02	1.869699999999999918e+01	nan
3.960000000000000000e+02	1.865822000000000003e+01	nan
3.970000000000000000e+02	1.780514000000000152e+01	nan
3.980000000000000000e+02	1.617922000000000082e+01	nan
3.990000000000000000e+02	1.385181000000000040e+01	nan
4.000000000000000000e+02	1.092036000000000051e+01	nan
4.010000000000000000e+02	7.503079999999999750e+00	nan
4.020000000000000000e+02	3.733890000000000153e+00	nan
4.030000000000000000e+02	-2.407499999999999918e-01	nan
4.040000000000000000e+02	-4.262220000000000120e+00	nan
4.050000000000000000e+02	-8.157690000000000552e+00	nan
4.060000000000000000e+02	-1.173633000000000060e+01	nan
4.070000000000000000e+02	-1.478758000000000017e+01	nan
4.080000000000000000e+02	-1.708633000000000024e+01	nan
4.090000000000000000e+02	-1.841246999999999900e+01	nan
4.100000000000000000e+02	-1.858768999999999849e+01	nan
4.110000000000000000e+02	-1.752321999999999846e+01	nan
4.120000000000000000e+02	-1.525811000000000028e+01	nan
4.130000000000000000e+02	-1.196635999999999989e+01	nan
4.140000000000000000e+02	-7.926330000000000098e+00	nan
4.150000000000000000e+02	-3.466940000000000133e+00	nan
4.160000000000000000e+02	1.086000000000000076e+00	nan
4.170000000000000000e+02	5.447499999999999787e+00	nan
4.180000000000000000e+02	9.390470000000000539e+00	nan
4.190000000000000000e+02	1.274691999999999936e+01	nan
4.200000000000000000e+02	1.540038999999999980e+01	nan
4.210000000000000000e+02	1.727633000000000152e+01	nan
4.220000000000000000e+02	1.833391999999999911e+01	nan
4.230000000000000000e+02	1.856086000000000169e+01	nan
4.240000000000000000e+02	1.797033000000000058e+01	nan
4.250000000000000000e+02	1.659936000000000078e+01	nan
4.260000000000000000e+02	1.450769000000000020e+01	nan
4.270000000000000000e+02	1.177693999999999974e+01	nan
4.280000000000000000e+02	8.510030000000000427e+00	nan
4.290000000000000000e+02	4.830750000000000099e+00	nan
4.300000000000000000e+02	8.838300000000000045e-01	nan
4.310000000000000000e+02	-3.165360000000000174e+00	nan
4.320000000000000000e+02	-7.131829999999999892e+00	nan
4.330000000000000000e+02	-1.081316999999999950e+01	nan
4.340000000000000000e+02	-1.399497000000000035e+01	nan
4.350000000000000000e+02	-1.646139000000000152e+01	nan
4.360000000000000000e+02	-1.801363999999999876e+01	nan
4.370000000000000000e+02	-1.849616999999999933e+01	nan
4.380000000000000000e+02	-1.782656000000000063e+01	nan
4.390000000000000000e+02	-1.601824999999999832e+01	nan
4.400000000000000000e+02	-1.318674999999999997e+01	nan
4.410000000000000000e+02	-9.536310000000000286e+00	nan
4.420000000000000000e+02	-5.331940000000000346e+00	nan
4.430000000000000000e+02	-8.661100000000000465e-01	nan
4.440000000000000000e+02	3.572470000000000034e+00	nan
4.450000000000000000e+02	7.723690000000000389e+00	nan
4.460000000000000000e+02	1.137222000000000044e+01	nan
4.470000000000000000e+02	1.435516999999999932e+01	nan
4.480000000000000000e+02	1.656288999999999945e+01	nan
4.490000000000000000e+02	1.793511000000000166e+01	nan
4.500000000000000000e+02	1.845381000000000071e+01	nan
4.510000000000000000e+02	1.813513999999999982e+01	nan
4.520000000000000000e+02	1.702130999999999972e+01	nan
4.530000000000000000e+02	1.517357999999999940e+01	nan
4.540000000000000000e+02	1.266818999999999917e+01	nan
4.550000000000000000e+02	9.595079999999999387e+00	nan
4.560000000000000000e+02	6.060080000000000133e+00	nan
4.570000000000000000e+02	2.189389999999999947e+00	nan
4.580000000000000000e+02	-1.865059999999999940e+00	nan
4.590000000000000000e+02	-5.921280000000000321e+00	nan
4.600000000000000000e+02	-9.767390000000000683e+00	nan
4.610000000000000000e+02	-1.316858000000000040e+01	nan
4.620000000000000000e+02	-1.588416999999999923e+01	nan
4.630000000000000000e+02	-1.769493999999999900e+01	nan
4.640000000000000000e+02	-1.843692000000000064e+01	nan
4.650000000000000000e+02	-1.803142000000000067e+01	nan
4.660000000000000000e+02	-1.650000000000000000e+01	nan
4.670000000000000000e+02	-1.395852999999999966e+01	nan
4.680000000000000000e+02	-1.059458000000000055e+01	nan
4.690000000000000000e+02	-6.640279999999999738e+00	nan
4.700000000000000000e+02	-2.348219999999999974e+00	nan
4.710000000000000000e+02	2.025889999999999969e+00	nan
4.720000000000000000e+02	6.236780000000000435e+00	nan
4.730000000000000000e+02	1.006122000000000050e+01	nan
4.740000000000000000e+02	1.330916999999999994e+01	nan
4.750000000000000000e+02	1.583369000000000071e+01	nan
4.760000000000000000e+02	1.753778000000000148e+01	nan
4.770000000000000000e+02	1.837613999999999947e+01	nan
4.780000000000000000e+02	1.835088999999999970e+01	nan
4.790000000000000000e+02	1.750222000000000122e+01	nan
4.800000000000000000e+02	1.589649999999999963e+01	nan
4.810000000000000000e+02	1.361556000000000033e+01	nan
4.820000000000000000e+02	1.074982999999999933e+01	nan
4.830000000000000000e+02	7.396829999999999572e+00	nan
4.840000000000000000e+02	3.664969999999999839e+00	nan
4.850000000000000000e+02	-3.186100000000000043e-01	nan
4.860000000000000000e+02	-4.397890000000000299e+00	nan
4.870000000000000000e+02	-8.379060000000000841e+00	nan
4.880000000000000000e+02	-1.202819000000000038e+01	nan
4.890000000000000000e+02	-1.508192000000000021e+01	nan
4.900000000000000000e+02	-1.727661000000000158e+01	nan
4.910000000000000000e+02	-1.839497000000000071e+01	nan
4.920000000000000000e+02	-1.831532999999999944e+01	nan
4.930000000000000000e+02	-1.704136000000000095e+01	nan
4.940000000000000000e+02	-1.469632999999999967e+01	nan
4.950000000000000000e+02	-1.148733000000000004e+01	nan
4.960000000000000000e+02	-7.661419999999999675e+00	nan
4.970000000000000000e+02	-3.471859999999999946e+00	nan
4.980000000000000000e+02	8.395299999999999985e-01	nan
4.990000000000000000e+02	5.048580000000000290e+00	nan
5.000000000000000000e+02	8.950169999999999959e+00	nan
5.010000000000000000e+02	1.236044000000000054e+01	nan
5.020000000000000000e+02	1.512274999999999991e+01	nan
5.030000000000000000e+02	1.711644000000000077e+01	nan
5.040000000000000000e+02	1.826583000000000112e+01	nan
5.050000000000000000e+02	1.854496999999999929e+01	nan
5.060000000000000000e+02	1.797560999999999964e+01	nan
5.070000000000000000e+02	1.661767000000000039e+01	nan
5.080000000000000000e+02	1.455621999999999971e+01	nan
